Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2021-12-23,34.25,146.13999938964844,171.06849670410156,35.462501525878906,,766.5887451171875,61.244266510009766,50.76203918457031,145.5316619873047,13.868012428283691,47.58830642700195,332.0596008300781,86.1479263305664,321.7987060546875,29.513633728027344,18.93000030517578,385.72430419921875,4.271999835968018,,173.83419799804688,111.8615951538086,34.54999923706055,149.02000427246094,171.97500610351562,36.1349983215332,,770.7114734717355,61.79055897384738,51.098150493081015,146.84614951123285,13.969206478534643,47.97784065088824,333.47605753153755,87.95577154513533,323.43323868042853,29.93084800774143,19.135000228881836,387.19169227516466,4.315000057220459,,174.95920377378107,112.89048509896632,33.060001373291016,143.85000610351562,170.14999389648438,34.9900016784668,,759.577275330158,60.445544405275044,50.35325328756264,145.07153240558975,13.700821455604466,47.34716316059286,325.2448658890035,85.92194193070404,319.9142078338815,29.30552513261703,18.719999313354492,383.02271934951904,4.263000011444092,,172.50989060270032,111.08297248660253,33.29999923706055,143.88999938964844,170.42799377441406,35.0,,760.1129410195014,60.445544405275044,50.507681590146035,145.1190840665869,13.753618825709939,47.3749895608732,326.96837923216304,86.69813878785564,319.9334269282315,29.628143214986842,18.850000381469727,383.1879076431996,4.265999794006348,,172.5130982625804,112.1211336855791,2709100.0,48653800,36788000,9278800,,496600,23596000,2885900,26384000,6735600,25198200,13987700,8016500,19617800,343022000,24758300.0,29595500,1260000,,2100300,6512500
2021-12-27,33.20000076293945,154.36000061035156,169.66949462890625,36.709999084472656,,776.1732788085938,62.117610931396484,51.41609191894531,146.5123291015625,14.008806228637695,48.172603607177734,342.8958435058594,89.2232437133789,329.2598571777344,30.813074111938477,18.940000534057617,392.0992431640625,4.47599983215332,,178.5977783203125,113.73401641845703,34.4900016784668,154.88999938964844,172.9429931640625,37.14250183105469,,778.2394592883885,62.30369830362406,51.57960627381915,146.9457052312204,14.052803903263504,48.28390212269013,344.56981318906895,89.58678127664783,329.2887004933562,30.954468931109847,19.25,392.0992431640625,4.480000019073486,,178.6363437962162,114.25310069579362,32.959999084472656,147.25,169.2154998779297,35.70249938964844,,759.844964999987,61.21294769142337,50.91646626363748,145.78227653939464,13.815216963795645,47.57902567645911,334.80336779762223,86.26584386006353,322.5102279009017,29.51363732033918,18.780000686645508,386.98759997981807,4.28000020980835,,174.4287929904,112.34362498511699,33.93000030517578,147.50999450683594,171.03700256347656,35.717498779296875,,759.8832643612401,61.24427385164464,50.91646626363748,145.86796324695013,13.859214638421454,47.62539828892084,335.6353952368642,86.46234619388895,322.53907121652355,29.533552511595353,18.780000686645508,387.01675259788556,4.309000015258789,,174.47056612511602,112.36216749782358,2663200.0,53296400,58688000,8426400,,527500,19442000,2009400,15976000,4456300,20985400,17795000,7116000,19947000,403686000,21782000.0,32820700,3247000,,2503500,6309900
2021-12-28,32.38999938964844,153.14999389648438,170.66099548339844,36.22249984741211,,769.802734375,61.63119888305664,51.73403549194336,145.30433654785156,14.052802085876465,48.00566864013672,342.93548583984375,86.4525146484375,328.1061706542969,30.192729949951172,18.56999969482422,390.281982421875,4.416999816894531,,176.6273956298828,113.1407699584961,33.84000015258789,156.72999572753906,172.17599487304688,36.84000015258789,,781.7882750827929,62.438207778947984,52.088315421629304,146.9011414809302,14.118798169687272,48.33955717512909,349.3639069197179,89.46887105292804,330.5675655138853,31.196432007116783,19.06999969482422,393.1682103706067,4.497000217437744,,179.44957629404604,114.62385963661238,32.1349983215332,151.3800048828125,169.135498046875,35.907501220703125,,768.1957374390311,61.449715185229536,51.370669506703244,144.67780630211075,13.947208183942026,47.88510053205943,341.92517324461073,86.22653772507249,327.21199824231996,29.884050192927987,18.440000534057617,389.40737418278945,4.370999813079834,,175.81095816566227,112.96465853993894,33.130001068115234,155.8800048828125,170.1824951171875,36.48749923706055,,781.7882750827929,62.41885823322482,51.370669506703244,146.8387318072272,13.991205013692074,48.16333979855166,343.3415998845721,89.39027462084809,329.93298302540904,31.178509095241882,18.889999389648438,392.99329465414655,4.48799991607666,,179.42385616703507,114.36431399261505,2179500.0,58699100,54638000,6271600,,548500,17247000,2353700,18200000,6010800,19290400,16637600,5798700,15661500,420591000,20518800.0,33113700,1408000,,1974900,6321000
2021-12-29,31.459999084472656,148.25999450683594,169.2010040283203,36.4275016784668,,767.1338500976562,61.96376419067383,51.82487869262695,145.27261352539062,14.140798568725586,48.07058334350586,339.68658447265625,86.9928970336914,328.7791442871094,29.873090744018555,18.170000076293945,390.22369384765625,4.554999828338623,,176.89743041992188,112.53828430175781,32.88999938964844,154.33999633789062,171.21200561523438,36.57500076293945,,770.2522120315765,62.36818583781486,52.50618736115049,146.02743941952565,14.268391742623995,48.35809565201856,346.37254828226514,87.41538372768072,331.0386060056612,30.417759500865014,18.600000381469727,391.68138419397815,4.558000087738037,,178.00316065886548,114.15113635983298,31.280000686645508,147.2899932861328,168.60049438476562,36.037498474121094,,759.883244080777,61.64225108975587,51.77037621694673,144.27461818483408,14.026404949115726,47.9129122218669,338.39892945980847,86.17739824128002,326.59655896072684,29.240797826876175,17.90999984741211,387.85251517842977,4.4029998779296875,,175.81419793920665,112.13043389115859,32.36000061035156,152.82000732421875,170.83999633789062,36.3849983215332,,763.432006751926,61.70489638243866,51.78854139863008,145.26221443419607,14.052804057692823,48.05203359166578,343.6189229149858,86.53110838025165,328.15415682405353,30.14393233812567,18.530000686645508,390.4180644232136,4.421000003814697,,176.559919904394,112.89978550319024,2476300.0,51300200,35754000,4598400,,404900,14797000,2207800,17788000,5867300,14174800,10747000,3583000,15042000,343139000,28217500.0,32248500,2500000,,1254900,5847700
2021-12-30,32.58000183105469,145.14999389648438,168.64450073242188,35.787498474121094,,765.4501953125,61.27006912231445,51.33433151245117,144.82240295410156,13.982406616210938,47.987117767333984,341.09307861328125,85.91212463378906,326.25042724609375,29.45986557006836,18.690000534057617,389.05755615234375,4.4679999351501465,,174.89593505859375,111.62060546875,33.20500183105469,148.85000610351562,170.88800048828125,36.567501068115234,,773.1695586234017,62.248426513073575,51.8884630729657,145.9115415190522,14.23759209750129,48.3581022406709,343.9358766185774,87.43503630110186,329.91367522578065,30.32715249863817,18.9950008392334,392.18673258954954,4.640999794006348,,177.25269806274662,112.6680380473921,31.149999618530273,144.85000610351562,168.5240020751953,35.75749969482422,,765.1632420707339,61.155834415838726,51.28891163124658,144.61835101429233,13.956007510460175,47.903645641682495,339.9639093912297,85.70579495613053,325.76968573335654,29.41406215423733,18.06999969482422,388.47447408727214,4.4679999351501465,,174.35255463723607,111.40741610856485,31.290000915527344,147.44000244140625,169.6999969482422,36.44499969482422,,768.7694532278881,62.00890122162053,51.78853725512671,145.31125094205046,14.096800223573615,48.154058480633076,340.7365084046527,86.99290234841683,328.7406647610165,29.69983733274605,18.100000381469727,390.0098948570678,4.554999828338623,,176.51961504243232,112.15822510452246,2782100.0,44358000,37584000,5357600,,411900,11473000,1581300,15688000,6608100,18359400,10593300,4303100,15994500,308864000,29285200.0,23850100,1363000,,1361700,4187800
2021-12-31,31.25,143.89999389648438,166.7169952392578,35.9375,,761.5476684570312,61.30047607421875,51.02547836303711,143.48660278320312,13.876814842224121,47.76451110839844,333.15911865234375,85.96127319335938,323.3660888671875,29.285608291625977,18.209999084472656,386.6280517578125,4.394999980926514,,174.36866760253906,111.5186538696289,33.400001525878906,148.61000061035156,169.35000610351562,36.352500915527344,,770.2905487508378,61.8440064719539,51.488770223739316,145.3156939414341,14.083601994733623,48.37663868205391,340.1818535663221,86.9929293985242,326.2889771388825,29.901970626455444,18.920000076293945,389.74750060385117,4.491000175476074,,176.2399372171739,112.85343183566115,31.190000534057617,143.5500030517578,166.55850219726562,35.78150177001953,,761.2989561361524,61.10333279425608,51.01639577169493,143.48660278320312,13.859215435687037,47.72741160987316,333.07986066915447,85.92197121928704,322.9141905168314,29.20594944000827,18.209999084472656,386.1324275802682,4.38100004196167,,174.3493720663995,111.43523378269997,32.31999969482422,146.16000366210938,168.95599365234375,36.0,,766.6843368644415,61.444188457740324,51.261667321716935,144.67330827534465,13.991207627971605,48.12622237401264,339.76582472473774,86.05952438049768,325.47173976117205,29.54748750226571,18.610000610351562,388.3869956286929,4.456999778747559,,175.0760234125072,112.48265939266373,3088700.0,49448100,47830000,4335200,,236400,12046000,1252900,18136000,4315900,16319000,12870500,3611600,18000800,266530000,23556000.0,34752900,925000,,1217400,3888200
2022-01-03,32.29999923706055,150.24000549316406,170.4044952392578,35.560001373291016,,762.8390502929688,61.10793685913086,51.761287689208984,143.62481689453125,14.202393531799316,49.350486755371094,335.3283386230469,87.86736297607422,321.8564758300781,29.992584228515625,18.530000686645508,390.35003662109375,4.561999797821045,,177.8346710205078,119.38827514648438,32.36000061035156,151.64999389648438,170.70350646972656,36.125,,764.6277941226293,61.87993670647088,51.87029610067941,144.47621238059426,14.285989862248528,49.36903650810461,337.8442203225513,88.47653222793805,324.9812959837682,30.580069009930835,18.569000244140625,390.6027124411102,4.561999797821045,,178.0082866664874,120.1205417114999,30.43000030517578,145.02000427246094,166.16050720214844,35.16749954223633,,750.853509150112,60.91447652847996,51.00730793400902,142.35836459751644,13.98240685442874,47.8572652713572,333.9911397916042,86.28549439127366,317.0779035290574,29.658016270092954,17.860000610351562,385.68543931744233,4.420000076293945,,174.85092807110013,114.93901993321437,31.489999771118164,145.13999938964844,167.5500030517578,36.022499084472656,,761.1650877926742,61.38431277636446,51.016390524417005,143.6877102445083,13.98240685442874,47.90364142219277,335.0905949060386,86.4132201635312,322.4333715730328,29.687889053615017,18.360000610351562,387.7942147702699,4.460999965667725,,175.54221152823555,115.0595179727456,2767100.0,59396600,63520000,9186400,,720600,22591000,2906500,28646000,8569100,33857600,14537900,6813000,28865100,391547000,34283600.0,40575900,2522000,,1699800,18592000
2022-01-04,30.81999969482422,144.4199981689453,167.52200317382812,34.665000915527344,,745.3340454101562,61.808074951171875,53.132991790771484,143.0384063720703,14.809560775756836,49.28556823730469,333.33740234375,86.82588195800781,316.3375549316406,29.165130615234375,18.170000076293945,385.2869873046875,4.714000225067139,,177.2880859375,123.65213012695312,32.349998474121094,152.4199981689453,171.39999389648438,35.5625,,759.1466269392618,61.92507187001162,53.59628014525459,145.1042436429634,14.928354245954688,50.027540714549765,339.8351664464892,90.17629390563249,322.28913749513237,30.338108017250157,18.84000015258789,390.9331054188095,4.752999782562256,,179.7380888782822,125.59868364914301,29.399999618530273,140.6999969482422,166.34950256347656,34.30500030517578,,730.1248801468422,60.54688949383882,52.006559971454664,142.36184561053787,14.369585706152211,48.83111164286876,328.7216072548295,84.9001306413054,313.55885476913005,28.228142339164982,17.790000915527344,382.19669095457175,4.650000095367432,,173.01825364562043,120.77866319394906,32.349998474121094,151.00999450683594,170.43800354003906,35.5625,,759.1466269392618,61.06739434915518,52.006559971454664,144.02550400377285,14.369585706152211,49.68437910719964,336.7249707510745,88.70250394423013,321.93336411107276,30.14792231126296,18.610000610351562,390.89422537317694,4.669000148773193,,178.62561525215344,121.30700454530275,5141400.0,80200500,70726000,8997600,,874100,21103000,5745700,28400000,16823500,45681400,15998000,11874900,32674300,527154000,39643200.0,58027200,3054000,,3504600,25554900
2022-01-05,29.329999923706055,136.14999389648438,164.35699462890625,33.287498474121094,,713.2705078125,59.235958099365234,52.66969680786133,136.476318359375,14.86235523223877,49.962615966796875,321.0946960449219,82.650146484375,304.1940612792969,27.48631477355957,16.959999084472656,373.4505920410156,4.535999774932861,,171.26596069335938,117.77539825439453,31.469999313354492,143.75999450683594,167.12649536132812,34.7400016784668,,733.2336984416637,61.83478514836454,54.050482663161375,143.13743534952337,15.264493034020454,52.095788064135945,332.5747410741527,88.12281975665269,313.5108358888348,29.290589869699456,18.56800079345703,384.72340437209897,4.798999786376953,,177.4424304998819,121.31626786394332,29.1200008392334,135.2899932861328,164.35699462890625,33.26350021362305,,712.6678767384499,59.1447488667001,52.56977099134462,136.39014797936144,14.818358402790084,49.92551999820246,320.7678097421682,82.52241321930953,303.80947386548866,27.415618321755158,16.8700008392334,373.19791620050455,4.519999980926514,,171.1116258506904,117.60855103233148,30.280000686645508,142.82000732421875,166.88299560546875,34.59000015258789,,732.6310673676137,61.83478514836454,53.02397672800984,143.05868641427153,14.827158104354114,50.259404943574296,329.8607141930041,85.51912257231554,313.30890328932094,28.825579893631648,18.030000686645508,383.60581794324685,4.73799991607666,,175.93125601617075,121.15869189641019,3629100.0,65403200,64302000,8955200,,1193200,34961000,6049000,54618000,10922700,59109300,20564500,11010500,40054300,498064000,58445900.0,75739800,2963000,,3751800,17891200
2022-01-06,29.610000610351562,136.22999572753906,163.25399780273438,33.16749954223633,,729.9623413085938,58.685977935791016,52.724205017089844,136.44908142089844,14.932750701904297,50.09245681762695,329.3060302734375,84.0954818725586,301.79022216796875,28.05786895751953,16.739999771118164,373.1880798339844,4.510000228881836,,172.59703063964844,119.0823745727539,30.3700008392334,138.0,164.8000030517578,33.65250015258789,,730.5745472450579,59.75646180436341,53.323756476726274,138.62091962175828,15.091141968387225,50.70458447701535,335.95239601865694,84.82306842495576,306.4245762478672,28.31676073412731,17.18000030517578,376.4241683687635,4.609000205993652,,173.40405779396363,119.57364500600397,28.350000381469727,131.77000427246094,161.93699645996094,32.90625,,698.0996670733043,58.44645615545383,52.3063365530161,135.27129360084805,14.756761711212139,49.54525152074919,319.6584407847111,80.62468855335688,299.4922642206126,26.949615014905067,16.05500030517578,369.4078190405068,4.493000030517578,,169.38502370948322,115.68981659900398,29.0,136.19000244140625,163.45050048828125,32.942501068115234,,707.3973622859426,58.97432691826451,52.66969907882656,135.7071485529665,15.047145140307038,50.64893875943675,319.75749815641984,81.32277946870781,301.08832916961967,27.522162492695948,16.8700008392334,371.6332341650627,4.540999889373779,,171.2402059337312,117.71979004467059,2419500.0,64802900,51958000,5950400,,2041200,28581000,3751300,37348000,8571700,35757900,27962800,9697100,39646100,454186000,49737100.0,70814300,1548000,,2934300,16249000
